Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
10914566,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,7A,
10914842,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10917158,0300410E,true,Rx,0,8,B7,E0,18,EF,87,E0,FC,00,
10917449,19E00006,true,Rx,0,8,00,00,18,E0,6D,00,40,00,
10924583,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,7A,
10924859,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
10927165,00800006,true,Rx,0,8,81,ED,0D,ED,41,ED,26,6E,
10927456,0090411E,true,Rx,0,8,02,00,60,00,00,00,00,00,
10927745,0300410E,true,Rx,0,8,B7,E0,18,EF,87,E0,FC,00,
10928036,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10934564,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,7A,
10934851,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10937177,0300410E,true,Rx,0,8,37,E0,98,EF,07,E0,6C,00,
