Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
59849813,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
59854910,0340412E,true,Rx,0,8,7C,80,00,3D,80,00,00,00,
59855391,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
59855672,02000026,true,Rx,0,8,7F,34,00,FC,4A,00,EC,EF,
59855952,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
59856232,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
59856512,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
59856791,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FF,
59857090,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
59864900,0340412E,true,Rx,0,8,7D,80,00,2D,80,00,00,00,
59865185,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
59865887,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
59866157,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
59869439,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
59869715,02000026,true,Rx,0,8,7F,34,00,FC,4A,00,EC,EF,
59869995,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
59870276,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FF,
59870565,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
59870856,19A00002,true,Rx,0,8,6E,00,00,00,00,00,00,F7,
59874902,0340412E,true,Rx,0,8,7E,80,00,1D,80,00,00,00,
59875981,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
59876251,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
59879882,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
59883424,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
59883699,02000026,true,Rx,0,8,7F,34,00,FC,4A,00,EC,EF,
59883981,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
59884260,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FF,
59884560,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
59884903,0340412E,true,Rx,0,8,7F,80,00,0D,80,00,00,00,
59886022,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
59886303,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,53,
59894906,0340412E,true,Rx,0,8,70,80,00,FD,80,00,00,00,
59895182,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
59895873,0100082C,true,Rx,0,8,00,C0,84,E8,76,04,12,DC,
59896153,0110483C,true,Rx,0,8,08,E9,EA,00,44,66,FC,52,
59897443,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
59897724,02000026,true,Rx,0,8,7F,34,00,FC,4A,00,EC,EF,
59898005,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
59898284,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FF,
59898575,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
59898864,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
59904906,0340412E,true,Rx,0,8,71,80,00,ED,80,00,00,00,
59905819,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
59906100,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
59906884,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
59909817,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
59911444,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
59911714,02000026,true,Rx,0,8,7F,34,00,FC,4A,00,EC,EF,
59912003,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
59912283,02804026,true,Rx,0,8,B7,FF,77,EA,F7,63,3D,FF,
59912573,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
59914926,0340412E,true,Rx,0,8,72,80,00,DD,80,00,00,00,
59915995,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
59916265,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
59924910,0340412E,true,Rx,0,8,73,80,00,CD,80,00,00,00,
59925196,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
59925486,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
59925766,02000026,true,Rx,0,8,7F,34,00,FC,4A,00,EC,EF,
59926046,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
59926316,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
59926606,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
59926885,02804026,true,Rx,0,8,B7,FF,77,EB,F7,63,3D,FF,
59927176,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
59927465,19A00002,true,Rx,0,8,02,00,00,00,00,00,00,F7,
59934908,0340412E,true,Rx,0,8,74,80,00,BD,80,00,00,00,
59935925,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
59936205,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
59939433,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
59939708,02000026,true,Rx,0,8,7F,34,00,FC,4A,00,EC,EF,
59939990,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
59940269,02804026,true,Rx,0,8,B7,FF,77,EB,F7,63,3D,FF,
59940569,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
59940849,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
59944925,0340412E,true,Rx,0,8,75,80,00,AD,80,00,00,00,
59945984,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
59946264,0110483C,true,Rx,0,8,08,E9,EA,00,44,66,FC,52,
59953398,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
59953673,02000026,true,Rx,0,8,7F,34,00,FC,4A,00,EC,EF,
59953956,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
59954235,02804026,true,Rx,0,8,B7,FF,77,EA,F7,63,3D,FF,
59954535,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
59954826,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
59955107,0340412E,true,Rx,0,8,76,80,00,9D,80,00,00,00,
59955387,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
59956057,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
59956337,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
59964902,0340412E,true,Rx,0,8,77,80,00,8D,80,00,00,00,
59965846,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
59966128,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
59967435,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
59967716,02000026,true,Rx,0,8,7F,34,00,FC,4A,00,EC,EF,
59967997,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
59968277,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FF,
59968567,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
59969820,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
59974909,0340412E,true,Rx,0,8,78,80,00,7D,80,00,00,00,
59975854,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
59976125,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
59981414,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
59981700,02000026,true,Rx,0,8,7F,34,00,FC,4A,00,EC,EF,
59981981,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
59982252,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FF,
59982552,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
59982841,19A00002,true,Rx,0,8,6E,00,00,00,00,00,00,F7,
59984930,0340412E,true,Rx,0,8,79,80,00,6D,80,00,00,00,
59985210,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
59986034,0100082C,true,Rx,0,8,00,C0,84,E8,76,04,12,DC,
59986315,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
59991841,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
59994906,0340412E,true,Rx,0,8,7A,80,00,5D,80,00,00,00,
59995388,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
59995667,02000026,true,Rx,0,8,7F,34,00,FC,4A,00,EC,EF,
59995948,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
59996228,0110483C,true,Rx,0,8,08,E9,EA,00,44,66,FC,52,
59996507,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
59996787,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FF,
59997076,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
59997365,1AE0092C,true,Rx,0,8,C0,00,22,E0,41,A0,00,00,
59997646,1B700030,true,Rx,0,8,25,91,22,00,00,00,03,00,
59999831,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
60004911,0340412E,true,Rx,0,8,7B,80,00,4D,80,00,00,00,
60005814,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60006085,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60009426,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
60009701,02000026,true,Rx,0,8,7F,34,00,FC,4A,00,EC,EF,
60009983,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
60010262,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FF,
60010552,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
60010843,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
60014928,0340412E,true,Rx,0,8,7C,80,00,3D,80,00,00,00,
60015214,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
60016021,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60016300,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60023407,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
60023683,02000026,true,Rx,0,8,7F,34,00,FC,4A,00,EC,EF,
60023964,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
60024243,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FF,
60024534,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
60024907,0340412E,true,Rx,0,8,7D,80,00,2D,80,00,00,00,
60025985,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60026265,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60029831,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
60034906,0340412E,true,Rx,0,8,7E,80,00,1D,80,00,00,00,
60035851,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60036132,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60037419,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
60037699,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
60037980,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
60038259,02804026,true,Rx,0,8,B7,FF,77,EA,F7,63,3D,FF,
60038560,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
60038850,19A00002,true,Rx,0,8,02,00,00,00,00,00,00,F7,
60044910,0340412E,true,Rx,0,8,7F,80,00,0D,80,00,00,00,
60045197,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
60045887,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60046169,0110483C,true,Rx,0,8,08,E9,EA,00,44,66,FC,52,
60051419,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
60051705,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
60051985,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
60052266,02804026,true,Rx,0,8,B7,FF,77,EA,F7,63,3D,FF,
60052555,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
60054930,0340412E,true,Rx,0,8,70,80,00,FD,80,00,00,00,
60055990,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60056259,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60059826,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
60064921,0340412E,true,Rx,0,8,71,80,00,ED,80,00,00,00,
60065382,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
60065651,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
60065933,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60066212,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60066502,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
60066772,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FF,
60067070,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
60067359,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
60074904,0340412E,true,Rx,0,8,72,80,00,DD,80,00,00,00,
60075191,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
60075871,0100082C,true,Rx,0,8,00,C0,84,E8,76,04,12,DC,
60076153,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60076875,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
60079438,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
60079713,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
60080005,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
60080274,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FF,
60080575,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
60081041,1BA0493C,true,Rx,0,8,10,01,00,00,00,00,00,00,
60084909,0340412E,true,Rx,0,8,73,80,00,CD,80,00,00,00,
60085897,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60086176,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60089891,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
60093411,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
60093688,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
60093978,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
60094258,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FF,
60094548,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
60094828,19A00002,true,Rx,0,8,6E,00,00,00,00,00,00,F7,
60095120,0340412E,true,Rx,0,8,74,80,00,BD,80,00,00,00,
60096158,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60096438,0110483C,true,Rx,0,8,08,E9,EA,00,44,66,FC,52,
60100866,1A200020,true,Rx,0,8,4E,00,02,34,00,00,02,34,
60104915,0340412E,true,Rx,0,8,75,80,00,AD,80,00,00,00,
60105191,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
60105852,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60106122,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60107423,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
60107702,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
60107983,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
60108263,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FF,
60108553,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
60114909,0340412E,true,Rx,0,8,76,80,00,9D,80,00,00,00,
60115958,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60116238,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60119828,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
60121425,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
60121704,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
60121984,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
60122263,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FF,
60122553,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
60122844,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
60124930,0340412E,true,Rx,0,8,77,80,00,8D,80,00,00,00,
60126031,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60126310,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60134922,0340412E,true,Rx,0,8,78,80,00,7D,80,00,00,00,
60135209,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
60135499,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
60135778,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
60136060,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60136339,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60136619,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
60136900,02804026,true,Rx,0,8,B7,FF,77,EB,F7,63,3D,FF,
60137188,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
60144916,0340412E,true,Rx,0,8,79,80,00,6D,80,00,00,00,
60145851,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60146131,0110483C,true,Rx,0,8,08,E9,EA,00,44,66,FC,52,
60149442,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
60149728,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
60150009,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
60150288,02804026,true,Rx,0,8,B7,FF,77,EB,F7,63,3D,FF,
60150579,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
60150858,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
60151149,19A00002,true,Rx,0,8,02,00,00,00,00,00,00,F7,
60154906,0340412E,true,Rx,0,8,7A,80,00,5D,80,00,00,00,
60156007,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60156287,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60161857,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
60163431,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
60163702,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
60163990,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
60164271,02804026,true,Rx,0,8,B7,FF,77,EA,F7,63,3D,FF,
60164561,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
60164913,0340412E,true,Rx,0,8,7B,80,00,4D,80,00,00,00,
60165194,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
60166014,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60166294,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60174917,0340412E,true,Rx,0,8,7C,80,00,3D,80,00,00,00,
60175872,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60176153,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60177451,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
60177730,02000026,true,Rx,0,8,7F,34,00,FC,4A,00,EC,EF,
60178011,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
60178292,02804026,true,Rx,0,8,B7,FF,77,EA,F7,63,3D,FF,
60178581,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
60178872,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
60179828,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
60184909,0340412E,true,Rx,0,8,7D,80,00,2D,80,00,00,00,
60185865,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60186146,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60191466,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
60191741,02000026,true,Rx,0,8,7F,34,00,FC,4A,00,EC,EF,
60192023,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
60192303,02804026,true,Rx,0,8,B7,FF,77,EB,F7,63,3D,FF,
60192592,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
60194937,0340412E,true,Rx,0,8,7E,80,00,1D,80,00,00,00,
60195217,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
60196010,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60196290,0110483C,true,Rx,0,8,08,E9,EA,00,44,66,FC,52,
60204926,0340412E,true,Rx,0,8,7F,80,00,0D,80,00,00,00,
60205407,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
60205687,02000026,true,Rx,0,8,7F,34,00,FC,4A,00,EC,EF,
60205968,0100082C,true,Rx,0,8,00,C0,84,E8,76,04,12,DC,
60206247,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60206528,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
60206807,02804026,true,Rx,0,8,B7,FF,77,EA,F7,63,3D,FF,
60207105,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
60207385,19A00002,true,Rx,0,8,6E,00,00,00,00,00,00,F7,
60207675,1B700030,true,Rx,0,8,25,91,22,00,00,00,03,00,
60209841,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
60214912,0340412E,true,Rx,0,8,70,80,00,FD,80,00,00,00,
60215877,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60216147,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60219436,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
60219713,02000026,true,Rx,0,8,7F,34,00,FC,4A,00,EC,EF,
60219993,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
60220273,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FF,
60220563,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
60224915,0340412E,true,Rx,0,8,71,80,00,ED,80,00,00,00,
60225200,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
60225934,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60226213,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60233413,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
60233688,02000026,true,Rx,0,8,7F,34,00,FC,4A,00,EC,EF,
60233968,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
60234249,02804026,true,Rx,0,8,B7,FF,77,EB,F7,63,3D,FF,
60234538,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
60234828,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
60235110,0340412E,true,Rx,0,8,72,80,00,DD,80,00,00,00,
60236056,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60236325,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60239841,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
60244917,0340412E,true,Rx,0,8,73,80,00,CD,80,00,00,00,
60245830,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60246111,0110483C,true,Rx,0,8,08,E9,EA,00,44,66,FC,52,
60246874,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
60247423,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
60247702,02000026,true,Rx,0,8,7F,34,00,FC,4A,00,EC,EF,
60247984,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
60248264,02804026,true,Rx,0,8,B7,FF,77,EA,F7,63,3D,FF,
60248564,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
60254910,0340412E,true,Rx,0,8,74,80,00,BD,80,00,00,00,
60255196,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
60255887,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60256168,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60261428,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
60261704,02000026,true,Rx,0,8,7F,34,00,FC,4A,00,EC,EF,
60261985,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
60262265,02804026,true,Rx,0,8,B7,FF,77,EB,F7,63,3D,FF,
60262555,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
60262845,19A00002,true,Rx,0,8,02,00,00,00,00,00,00,F7,
60264934,0340412E,true,Rx,0,8,75,80,00,AD,80,00,00,00,
60265993,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60266272,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60269829,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
60274925,0340412E,true,Rx,0,8,76,80,00,9D,80,00,00,00,
60275386,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
60275666,02000026,true,Rx,0,8,7F,34,00,FC,4A,00,EC,EF,
60275947,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60276226,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60276507,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
60276786,02804026,true,Rx,0,8,B7,FF,77,EC,F7,63,3D,FF,
60277084,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
60284915,0340412E,true,Rx,0,8,77,80,00,8D,80,00,00,00,
60285201,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
60285904,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60286183,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60289424,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
60289699,02000026,true,Rx,0,8,7F,34,00,FC,4A,00,EC,EF,
60289990,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
60290260,02804026,true,Rx,0,8,B7,FF,77,EA,F7,63,3D,FF,
60290560,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
60290849,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
60294917,0340412E,true,Rx,0,8,78,80,00,7D,80,00,00,00,
60295996,0100082C,true,Rx,0,8,00,C0,84,E8,76,04,12,DC,
60296265,0110483C,true,Rx,0,8,08,E9,EA,00,44,66,FC,52,
60299899,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
60303429,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
60303704,02000026,true,Rx,0,8,7F,34,00,FC,4A,00,EC,EF,
60303985,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
60304265,02804026,true,Rx,0,8,B7,FF,77,EB,F7,63,3D,FF,
60304555,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
60304920,0340412E,true,Rx,0,8,79,80,00,6D,80,00,00,00,
60306028,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60306308,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60314912,0340412E,true,Rx,0,8,7A,80,00,5D,80,00,00,00,
60315197,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
60315911,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
60316190,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
60317420,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
